path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Islay","Bunnahabhain 2014 vW Staoisha","Single Malt","Bunnahabhain","van Wees (vW)","The Ultimate","05 years old","Hogshead","59.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/8/4094/319377-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1976 VK","Single Malt","Bunnahabhain","Villa Konthor (VK)","","35 years old","Bourbon Cask","48.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/1/796/73745-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain Staoisha 2014 vW","Single Malt","Bunnahabhain","van Wees (vW)","The Ultimate - Cask Strength","06 years old","dechar / rechar hogshead","59.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/9/0409/333714-big.jpg","Cooked Fruit/ Mossy/ Smokey/ Medicinal/ Chocolate/ Citric/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1976 VK","Single Malt","Bunnahabhain","Villa Konthor (VK)","","32 years old","","40.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/1/832/83989-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain Staoisha 2014 vW","Single Malt","Bunnahabhain","van Wees (vW)","The Ultimate - Cask Strength","06 years old","dechar / rechar hogshead","59.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/8/7766/328263-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 2014 vW Staoisha","Single Malt","Bunnahabhain","van Wees (vW)","The Ultimate","06 years old","Dechar / Rechar hogshead","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/0/5202/359490-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1987 VLV","Single Malt","Bunnahabhain","Vive La Vie (VLV)","Series Vol. 2","27 years old","Refill Hogshead","48.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/6/692/303441-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1990 VK","Single Malt","Bunnahabhain","Villa Konthor (VK)","5 Jahre Villa Konthor 2007-2012","22 years old","Sherry Butt","54.0 % Vol.","","","https://static.whiskybase.com/storage/whiskies/3/5/217/75260-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 2001 VK","Single Malt","Bunnahabhain","Villa Konthor (VK)","Whisky & Chocolate Edition","10 years old","Sherry Cask","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/0/934/73368-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 2001 VK","Single Malt","Bunnahabhain","Villa Konthor (VK)","Whisky & Chocolate Edition","09 years old","Oloroso Sherry","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/9/966/68508-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 2005 VK","Single Malt","Bunnahabhain","Villa Konthor (VK)","","16 years old","Sherry Butt","50.7 % Vol.","700 ml","Lila","https://static.whiskybase.com/storage/whiskies/1/9/8248/348562-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 09-year-old vF","Single Malt","Bunnahabhain","vom Fass (vF)","","09 years old","","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 12-year-old Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Smoke Bluff","12 years old","Refill Bourbon Cask","46.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1989 Weee","Single Malt","Bunnahabhain","Weeesky (Weee)","","22 years old","Refill Hogshead","43.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/8/705/76870-big.jpg","Citric/ Fragant/ Fresh Fruit/ Honey/ Malt Extract/ Vanilla/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 24-year-old vF","Single Malt","Bunnahabhain","vom Fass (vF)","","24 years old","","41.0 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 11-year-old vF","Single Malt","Bunnahabhain","vom Fass (vF)","","11 years old","","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 14-year-old Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Smoke on the Rocks","14 years old","Hogshead","46.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/2/4834/221093-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1979 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Single Cask Bottling","32 years old","","51.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/4/635/113730-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1987 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Sea Swept Barnacle","","Sherry Butt","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/2/814/112618-big.jpg","Cooked Vegetable/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1987 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Heather and Leather","31 years old","Butt","41.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/4/6718/248573-big.jpg","Cooked Vegetable/ Sandy/ Coal-gas/ Chocolate/ Citric/ Cooked Fruit/ Cooked Mash/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1987 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","The Viceroy's Elixir","","Sherry Butt","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/2395/238926-big.jpg","Chocolate/ Dried Fruit/ Leathery/ Sherried/ Nutty/ Old Wood/ Tobacco/ Coal-gas/ Hay-like/ Malt Extract/ Plastic/ Rubbery/ Sweaty/ Toasted/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Honey/ Husky/ Kippery/ Leafy/ Medicinal/ Mossy/ New Wood/ Oily/ Sandy/ Smokey/ Solvent/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1987 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Sticky Pineapple Ribs","","Oloroso Sherry Butt","62.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/2/4672/211049-big.jpg","Smokey/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1987 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Mineral Spirits","","","62.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/4/6717/248571-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1987 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Scallop Diver's Dram","","Sherry Butt","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/1/569/145705-big.jpg","Citric/ Dried Fruit/ Honey/ Malt Extract/ New Wood/ Vanilla/ Mossy/ Nutty/ Yeasty/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative"
"Scotland/Islay","Bunnahabhain 1987 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Café et Croissant","","Sherry Butt","43.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/6/142/155100-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1987 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Chestnut and Apple Chutney","","Sherry Butt","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/9474/239154-big.jpg","Citric/ Cooked Mash/ Dried Fruit/ Malt Extract/ Honey/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1987 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Single Cask Release","30 years old","Fresh Sherry Cask","62.3 % Vol.","700 ml","熱情","https://static.whiskybase.com/storage/whiskies/1/2/5823/211909-big.jpg","Chocolate/ Dried Fruit/ Nutty/ Old Wood/ Sherried/ Oily/ Solvent/ Yeasty/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative"
"Scotland/Islay","Bunnahabhain 1987 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Tools and Timbers","31 years old","","42.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/4/6719/248575-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1987 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Raisin D'etre","31 years old","Butt","44.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/4/0032/236512-big.jpg","Cooked Mash/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1987 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","An Antique Armchair","","Ex-Sherry Butt","46.0 % Vol.","700 ml","Cask Club Release 2","https://static.whiskybase.com/storage/whiskies/1/3/0940/223208-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Sandy/ Sweaty/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sherried/ Smokey/ Solvent/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1987 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Maritime Memories","","Sherry Butt","48.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/5149/190363-big.jpg","Old Wood/ Cooked Mash/ Cooked Vegetable/ Fresh Fruit/ Green-House/ Hay-like/ Nutty/ Solvent/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Dried Fruit/ Fragant/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1988 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Honey I'm Home!","30 years old","Hogshead","47.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/7/9232/341032-big.jpg","Fresh Fruit/ Malt Extract/ Nutty/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ New Wood/ Oily/ Old Wood/ Plastic/ Sandy/ Smokey/ Solvent/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty/ Chocolate/ Dried Fruit/ Rubbery/ Sherried/ Sweaty"
"Scotland/Islay","Bunnahabhain 1988 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","","","Hogshead","47.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1988 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Orange Baked Oatmeal","","Hogshead","47.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/3/3084/240278-big.jpg","Honey/ Fresh Fruit/ Hay-like/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1988 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Luxury Damson Jam","","Ex-Sherry Puncheon","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/2/7025/242594-big.jpg","Coal-gas/ Leathery/ Chocolate/ Citric/ Cooked Fruit/ Dried Fruit/ New Wood/ Nutty/ Old Wood/ Sherried/ Sweaty/ Toasted/ Vanilla/ Yeasty/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Husky/ Kippery/ Leafy/ Malt Extract/ Mossy/ Oily/ Rubbery/ Sandy/ Smokey/ Tobacco/ Vegetative/ Green-House/ Hay-like/ Honey/ Medicinal/ Plastic/ Solvent"
"Scotland/Islay","Bunnahabhain 1988 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Kirsch Gâteau","","Sherry Butt","56.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/3/777/443399-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1988 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Chocolate Covered Chestnuts","31 years old","Hogshead","47.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Bunnahabhain 1988 Wy","Single Malt","Bunnahabhain","Wemyss Malts (Wy)","Honey Roasted Seaweed","30 years old","Hogshead","47.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/4/5892/246845-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
