path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Speyside","Macallan Cask Strength","Single Malt","Macallan","Distillery Bottling","","","","59.5 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Cask Strength","Single Malt","Macallan","Distillery Bottling","","","Sherry Oak","59.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/3/7/157/76118-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Cask Strength","Single Malt","Macallan","Distillery Bottling","","","Sherry Oak Casks","57.8 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/1/1377/182657-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Cask Strength","Single Malt","Macallan","Distillery Bottling","","","Sherry","57.8 % Vol.","750 ml","Red Label","https://static.whiskybase.com/storage/whiskies/1/2/1611/205222-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Cask Strength","Single Malt","Macallan","Distillery Bottling","Red Label","","Sherry Oak Casks from Jerez","58.2 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/3/326/64696-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Cask Strength","Single Malt","Macallan","Distillery Bottling","Remy Martin Amerique import","","Sherry Oak Casks from Jerez","57.7 % Vol.","750 ml","Macallan","https://static.whiskybase.com/storage/whiskies/2/0/840/68992-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Classic Cut","Single Malt","Macallan","Distillery Bottling","Limited 2017 Edition","","Sherry Seasoned Oak Casks from Jerez","58.4 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/1/0/6601/174228-big.jpg","Yeasty/ Coal-gas/ Husky/ Sherried/ Chocolate/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative"
"Scotland/Speyside","Macallan Classic Cut","Single Malt","Macallan","Distillery Bottling","Limited 2018 Edition","","Sherry Seasoned Oak Cask from Jerez","51.2 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/1/1/7479/196343-big.jpg","Chocolate/ Dried Fruit/ Sherried/ Citric/ Leathery/ Tobacco/ Hay-like/ Nutty/ Old Wood/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Classic Cut","Single Malt","Macallan","Distillery Bottling","Limited 2019 Edition","","Sherry Seasoned Oak Casks from Jerez","52.9 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/1/2/3840/275547-big.jpg","Sherried/ Cooked Fruit/ Dried Fruit/ Citric/ Malt Extract/ Old Wood/ Chocolate/ Cooked Mash/ Cooked Vegetable/ Husky/ Leathery/ Medicinal/ New Wood/ Nutty/ Sweaty/ Vanilla/ Oily/ Coal-gas/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Kippery/ Leafy/ Mossy/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Classic Cut","Single Malt","Macallan","Distillery Bottling","Limited 2021 Edition","","Ex-Bourbon & Sherry seasoned","51.0 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/1/8/7442/329955-big.jpg","Toasted/ Chocolate/ Dried Fruit/ New Wood/ Vanilla/ Citric/ Hay-like/ Tobacco/ Vegetative/ Yeasty/ Fragant/ Fresh Fruit/ Honey/ Leathery/ Sandy/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Green-House/ Husky/ Kippery/ Leafy/ Malt Extract/ Mossy/ Oily/ Old Wood/ Plastic/ Sherried/ Sweaty/ Cooked Fruit/ Medicinal/ Nutty/ Rubbery/ Smokey/ Solvent"
"Scotland/Speyside","Macallan Classic Cut","Single Malt","Macallan","Distillery Bottling","Limited 2024 Edition","","Ex-Bourbon & Sherry seasoned","52.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/4/6772/443475-big.jpg","Fresh Fruit/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Classic Travel Range","Single Malt","Macallan","Distillery Bottling","1930s Ocean Liner","","","42.8 % Vol.","700 ml","Whisky Maker's Edition","https://static.whiskybase.com/storage/whiskies/8/8/029/141238-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Classic Cut","Single Malt","Macallan","Distillery Bottling","Limited 2023 Edition","","Ex-Bourbon & Sherry seasoned","50.3 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/2/3/6265/424931-big.jpg","Vanilla/ Dried Fruit/ Fresh Fruit/ Honey/ New Wood/ Malt Extract/ Sherried/ Chocolate/ Citric/ Cooked Mash/ Cooked Vegetable/ Fragant/ Mossy/ Nutty/ Toasted/ Tobacco/ Yeasty/ Hay-like/ Sweaty/ Coal-gas/ Cooked Fruit/ Green-House/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Vegetative"
"Scotland/Speyside","Macallan Classic Cut","Single Malt","Macallan","Distillery Bottling","Limited 2022 Edition","","Ex-Bourbon & Sherry seasoned","52.5 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/2/0/2332/373721-big.jpg","Chocolate/ Sherried/ Vanilla/ Cooked Vegetable/ Citric/ Coal-gas/ Dried Fruit/ Fresh Fruit/ Honey/ Malt Extract/ Nutty/ Oily/ Old Wood/ Sweaty/ Cooked Fruit/ Husky/ New Wood/ Cooked Mash/ Fragant/ Green-House/ Hay-like/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Classic Cut","Single Malt","Macallan","Distillery Bottling","Limited 2020 Edition","","Sherry Seasoned Oak and American ex-bourbon","55.0 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/1/6/5353/281063-big.jpg","Citric/ Chocolate/ Dried Fruit/ Honey/ New Wood/ Vanilla/ Hay-like/ Oily/ Nutty/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Concept Number 1","Single Malt","Macallan","Distillery Bottling","","","Sherry Cask, Ex-Bourbon Cask","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/9524/209513-big.jpg","Nutty/ Citric/ Sherried/ Chocolate/ Honey/ Vanilla/ New Wood/ Tobacco/ Dried Fruit/ Leathery/ Mossy/ Plastic/ Solvent/ Cooked Fruit/ Malt Extract/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Medicinal/ Oily/ Old Wood/ Rubbery/ Sandy/ Smokey/ Sweaty/ Toasted/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Classic Travel Range","Single Malt","Macallan","Distillery Bottling","1920s Locomotive","","","42.8 % Vol.","700 ml","Whisky Maker's Edition","https://static.whiskybase.com/storage/whiskies/8/8/028/141060-big.jpg","Plastic/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Classic Travel Range","Single Malt","Macallan","Distillery Bottling","1940s Roadster","","","42.8 % Vol.","700 ml","Whisky Maker's Edition","https://static.whiskybase.com/storage/whiskies/8/8/027/141063-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Concept Number 2","Single Malt","Macallan","Distillery Bottling","","","Sherry-seasoned American oak casks","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/4/0336/249621-big.jpg","Chocolate/ Vanilla/ Nutty/ Sherried/ Citric/ Dried Fruit/ New Wood/ Oily/ Honey/ Old Wood/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Classic Travel Range","Single Malt","Macallan","Distillery Bottling","1930s Propeller Plane","","","42.8 % Vol.","700 ml","Whisky Maker's Edition","https://static.whiskybase.com/storage/whiskies/8/8/026/140673-big.jpg","Medicinal/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Decade II","Single Malt","Macallan","Distillery Bottling","James Bond 60th Anniversary Release","","","43.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/8217/388119-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Decade I","Single Malt","Macallan","Distillery Bottling","James Bond 60th Anniversary Release","","","43.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/8216/388559-big.jpg","Citric/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Concept Number 3","Single Malt","Macallan","Distillery Bottling","","","Sherry Butt, Ex-Bourbon Barrels, American Oak","40.8 % Vol.","700 ml 700 ml","David Carson, without digital prints","https://static.whiskybase.com/storage/whiskies/1/8/5875/327657-big.jpg","Coal-gas/ Vanilla/ New Wood/ Sweaty/ Chocolate/ Fragant/ Plastic/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan David Donaldson","Single Malt","Macallan","Distillery Bottling","","","","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/0/5201/359220-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Decade III","Single Malt","Macallan","Distillery Bottling","James Bond 60th Anniversary Release","","","43.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/8218/389755-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Director's Edition","Single Malt","Macallan","Distillery Bottling","","","Ex-Sherry Casks","40.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/6/4856/280314-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Decade IV","Single Malt","Macallan","Distillery Bottling","James Bond 60th Anniversary Release","","","43.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/8219/389758-big.jpg","Kippery/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Diamond Jubilee","Single Malt","Macallan","Distillery Bottling","","","","52.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/3/280/74428-big.jpg","Husky/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Decade VI","Single Malt","Macallan","Distillery Bottling","James Bond 60th Anniversary Release","","","43.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/8221/389761-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Decade V","Single Malt","Macallan","Distillery Bottling","James Bond 60th Anniversary Release","","","43.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/8220/388027-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Distil Your World","Single Malt","Macallan","Distillery Bottling","New York","","","49.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/3016/376215-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Distil Your World","Single Malt","Macallan","Distillery Bottling","New York","","European Oak Puncheon","55.0 % Vol.","750 ml","blue box instead of white box","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Distil Your World","Single Malt","Macallan","Distillery Bottling","Mexico","","Sherry Seasoned European & American Oak","48.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/2/8855/432592-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Distil Your World","Single Malt","Macallan","Distillery Bottling","London","","1st Fill Oloroso Seasoned","57.5 % Vol.","700 ml 750 ml","Limited Edition","https://static.whiskybase.com/storage/whiskies/1/4/8777/294522-big.jpg","Dried Fruit/ Sherried/ Chocolate/ Cooked Fruit/ Honey/ Malt Extract/ Nutty/ Rubbery/ Sweaty/ Citric/ Husky/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ New Wood/ Oily/ Old Wood/ Plastic/ Sandy/ Smokey/ Solvent/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Distiller's Choice","Single Malt","Macallan","Distillery Bottling","","","","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/7/639/67133-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Distiller's Choice","Single Malt","Macallan","Distillery Bottling","for Japan","","","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/7/638/67132-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Double Cask Anniversary Edition","Single Malt","Macallan","Distillery Bottling","","","Sherry Casks","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/0/733/147141-big.jpg","Sandy/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Easter Elchies Black","Single Malt","Macallan","Distillery Bottling","","","","49.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/9214/199879-big.jpg","Cooked Mash/ Old Wood/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Macallan Down to Work: Limited Edition","Single Malt","Macallan","Distillery Bottling","Anecdotes of Ages","","","46.7 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/1/7/7754/316779-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
