path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Islands","Ledaig 2005 SV","Single Malt","Tobermory","Signatory Vintage (SV)","Cask Strength Collection","11 years old","1st Fill Sherry Butt","57.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/8334/198130-big.jpg","Smokey/ Chocolate/ Sherried/ Dried Fruit/ Nutty/ Oily/ Medicinal/ Tobacco/ Mossy/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ New Wood/ Old Wood/ Plastic/ Rubbery/ Sandy/ Solvent/ Sweaty/ Toasted/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2007 SV","Single Malt","Tobermory","Signatory Vintage (SV)","Cask Strength Collection","13 years old","Refill Sherry Butt","59.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/7/6998/309614-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2007 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The war of the Peat","12 years old","Refill Sherry Cask","58.5 % Vol.","700 ml","The War of Peat IV/XIII","https://static.whiskybase.com/storage/whiskies/1/6/0828/270892-big.jpg","Chocolate/ Citric/ Coal-gas/ Honey/ Malt Extract/ Oily/ Smokey/ Yeasty/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ New Wood/ Nutty/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative"
"Scotland/Islands","Ledaig 2007 SV","Single Malt","Tobermory","Signatory Vintage (SV)","Cuvée No. 4","","Ref. Spanish Butts + Ref. Bordeaux HHD Finish","60.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/6531/283492-big.jpg","Honey/ Smokey/ Mossy/ Oily/ Citric/ New Wood/ Tobacco/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Nutty/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2007 SV","Single Malt","Tobermory","Signatory Vintage (SV)","Cask Strength Collection","10 years old","Port Cask Finish","59.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/2535/189810-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2007 SV","Single Malt","Tobermory","Signatory Vintage (SV)","Spirits & Wisdom - S&W Gallery #004","","Bordeaux Finish","59.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/8/4233/383277-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2007 SV","Single Malt","Tobermory","Signatory Vintage (SV)","Cuvée No. 1","","Ref. Spanish Butts + Ref. Port HHD Finish","60.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/6528/283415-big.jpg","Malt Extract/ New Wood/ Rubbery/ Smokey/ Vanilla/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2007 SV","Single Malt","Tobermory","Signatory Vintage (SV)","Cask Strength Collection","12 years old","Refill Sherry Butt","60.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/3121/275927-big.jpg","Coal-gas/ Medicinal/ Smokey/ New Wood/ Nutty/ Rubbery/ Chocolate/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Mossy/ Oily/ Old Wood/ Plastic/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2007 SV","Single Malt","Tobermory","Signatory Vintage (SV)","Private Edition No. 3","10 years old","Bourbon / Bordeaux Cask Finish","59.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/8147/176710-big.jpg","Smokey/ Tobacco/ Dried Fruit/ Leathery/ Medicinal/ Vanilla/ Citric/ Fragant/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Nutty/ Yeasty/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fresh Fruit/ Green-House/ Hay-like/ Mossy/ New Wood/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Vegetative"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection","07 years old","Hogsheads","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/2/263/127911-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection","06 years old","Hogsheads","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2007 SV","Single Malt","Tobermory","Signatory Vintage (SV)","Natural Colour | Cask Strength","12 years old","Refill Sherry Butt","59.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/5/9518/268227-big.jpg","Citric/ Rubbery/ Smokey/ Tobacco/ Kippery/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection","07 years old","Hogsheads","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/6/983/106075-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection - Very Cloudy","07 years old","Hogshead","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/9/887/147100-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection","07 years old","Hogsheads","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/5/615/122443-big.jpg","Dried Fruit/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection","06 years old","Hogshead","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection - Very Cloudy","05 years old","Hogsheads","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/1/756/91239-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection","07 years old","Hogshead","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection","07 years old","Hogsheads","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/2/143/131816-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection","07 years old","Hogsheads","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/0/432/129675-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","Vintage Collection","","Hogshead","60.1 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Citric/ Coal-gas/ Oily/ Rubbery/ Smokey/ Solvent/ Chocolate/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Old Wood/ Plastic/ Sandy/ Sherried/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection","07 years old","Hogshead","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/3/968/114831-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection","07 years old","Hogsheads","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/8/060/125416-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection","07 years old","Hogshead","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/2/856/130858-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","Very Cloudy","07 years old","Hogsheads","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection - Very Cloudy","06 years old","Hogsheads","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection","05 years old","Hogsheads","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/5/250/175279-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection","07 years old","Hogsheads","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/3/612/214463-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","Cask Strength Collection","07 years old","1st Fill Bourbon Barrel","60.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/9/910/124036-big.jpg","Citric/ Smokey/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection - Very Cloudy","07 years old","Hogsheads","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/2841/187086-big.jpg","Coal-gas/ Hay-like/ Plastic/ Rubbery/ Smokey/ Sweaty/ Chocolate/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Sandy/ Sherried/ Solvent/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","","","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/8/534/91670-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection","07 years old","Hogsheads","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/0/676/124033-big.jpg","Citric/ Malt Extract/ Mossy/ Oily/ Smokey/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ New Wood/ Nutty/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2009 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection","07 years old","Hogheads","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2009 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection","07 years old","Hogsheads","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/7/773/146511-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2009 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection","07 years old","Hogsheads","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/9/662/146726-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2009 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection - Very Cloudy","07 years old","Hogshead","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/0/886/143494-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2009 SV","Single Malt","Tobermory","Signatory Vintage (SV)","Vintage Collection - Cask Strength","07 years old","Hogshead","60.1 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/9/4/103/172738-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2009 SV","Single Malt","Tobermory","Signatory Vintage (SV)","The Un-Chillfiltered Collection","06 years old","Hogsheads","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
